"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"casc3"	246.394408819115	0.024323045950777	0.53063892762575	0.0458372815948619	0.963439943610997	0.997441879001964
"csgr17h1orf210"	2466.41034576188	0.779400121001053	0.523583031320429	1.48858934376746	0.136595539410901	0.943083740155295
"bfsp2"	1.63029943961858	-1.60958221579506	1.81197002007687	-0.888305103263669	0.374376655338555	NA
"LOC107376277"	1.69587926136139	-1.76665621816979	1.69604610546668	-1.04163218940542	0.297582238817109	NA
"bivm"	283.91674383532	-0.574381058413206	0.435944834631012	-1.31755445364863	0.18765284102483	0.963406019109957
"LOC107391303"	3.63056582128066	-1.00241435264152	1.4976822539742	-0.669310429486322	0.503297475182496	0.982710775721754
"ndufb4"	1179.90245600182	-0.0213853829525978	0.362893477346757	-0.0589301938104644	0.953007708651925	0.997186351133296
"LOC107390711"	153.17931334085	-0.543617663681366	0.711044323736528	-0.764534144404196	0.444548997198098	0.979064687192894
"LOC107372936"	60.7933776691415	0.498897432770887	0.53514723890826	0.932261995387802	0.35120114329153	0.978448555962173
"LOC107390850"	8.15276871333888	1.47543519443888	0.873957752290805	1.68822256061176	0.0913685140208269	0.934040360109859
"ncmap"	8.11408520779184	1.13972536364545	1.05255846610805	1.08281430471003	0.278890854883222	0.978448555962173
"eif4a2"	808.4121183196	0.284281769192636	0.384097563266926	0.740129061935954	0.459221686052688	0.981284291901611
"kif20a"	83.3857526847883	-0.33273084844381	1.04342932229394	-0.318882018489103	0.749815980233434	0.990425709504664
"samd4a"	325.552666844139	0.317491380054896	0.55302775977318	0.57409664242734	0.565902405295652	0.982710775721754
"nipa1"	232.812468227051	0.0181455061444879	0.587887048111466	0.0308656334627182	0.975376697380828	0.997601674100065
"LOC107387404"	1.33302305502123	-0.653922651606099	1.7453341112183	-0.374669037522929	0.70790662209099	NA
"bag2"	978.670653634359	-0.13660493905333	0.453582655439104	-0.301168789007344	0.763285788334743	0.991058630809896
"LOC107378640"	167.307624247629	0.275492646838669	0.709379448872202	0.388357242765712	0.697751681248888	0.988376493289451
"LOC107392203"	57.195323448975	-0.154609781880296	1.69472345954166	-0.0912300948038508	0.927309762460842	0.996677314265406
"LOC107388448"	9.85741499395065	1.32453687336695	1.26206992827694	1.04949562911723	0.293950065872956	0.978448555962173
"LOC107379993"	2574.32084897206	0.184125680540986	0.295594583056934	0.622899373313353	0.533350649888361	0.982710775721754
"rimbp2"	1.14821102056607	-0.488699267331706	1.78357381947233	-0.274000022873339	0.784084604079731	NA
"c2cd2l"	230.861577680145	-0.534765943763972	0.666547336228089	-0.802292522523829	0.422383766781181	0.978448555962173
"LOC107383627"	2.02021478378573	1.41579308188307	1.6675064298966	0.849048049530373	0.395854556034678	NA
"edem3"	1501.46626299503	-0.199474864135058	0.36464248446224	-0.547042302076335	0.584349670201987	0.982710775721754
"LOC107378727"	1.30883626452731	-0.95776353273059	1.72482242948291	-0.555282396819085	0.578701517413022	NA
"LOC107386513"	1.5438376809019	1.76558946893742	1.74183100008362	1.01363993915177	0.310754592707778	NA
"mtmr3"	116.328994175936	-0.102947685034884	0.436640939263223	-0.235771948476924	0.813609636441224	0.991583667269708
"gmppb"	4726.11852084307	-0.698464740218979	0.584280689146127	-1.19542670705021	0.231920356270299	0.974339246886441
"nbl1"	190.089690779804	1.98940217163714	1.04548947474403	1.90284284987584	0.0570610540569067	0.890610338087441
"LOC107382156"	2.90983768180874	0.667000724890579	1.47525080388081	0.452127003175298	0.651177491493359	NA
"LOC107380444"	1.64058247297698	0.190644968327993	1.65641834457861	0.115094697515254	0.908370062744774	NA
"zdhhc15"	219.448781066302	0.453831332643861	0.551228994651185	0.82330816602099	0.410332771031597	0.978448555962173
"arrb1"	22.4149705248916	-0.318959331098355	1.01033606036452	-0.31569627533959	0.752233054082885	0.990425709504664
"bach1"	425.27163525629	0.272890358677244	0.534034316777343	0.510997795654809	0.609352600314197	0.986951277929878
"slc25a26"	150.125229569696	0.153919540969016	0.517183957439677	0.297610818655311	0.766000216460984	0.991136660608981
"kiaa0141"	420.376946537323	0.533099526837913	0.464000529224702	1.1489200836229	0.250588935392496	0.976252390494481
"plcb3"	139.222335360946	0.719729141220612	0.6114468404416	1.17709192953031	0.239158815955026	0.974339246886441
"LOC107385905"	20.3651030759213	-0.0657942166392076	2.02296000074955	-0.0325237358201988	0.974054387592944	0.997601674100065
"josd2"	246.200360081373	-0.237815187298156	0.519710625600044	-0.457591543416263	0.647245920179073	0.988376493289451
"eno4"	1.90092502745585	2.71333208681338	1.7424399919666	1.55720260056186	0.11942239115458	NA
"abcc10"	325.398858741749	-0.855415698095249	0.485658007334045	-1.76135404992278	0.0781784971394911	0.932150086855453
"pex10"	325.062244094256	-0.544974014646989	0.268993718658687	-2.02597301291812	0.0427675502402373	0.856349487291908
"LOC107379397"	368720.828063509	0.480588644701442	0.515333922587291	0.932577157522627	0.351038331849527	0.978448555962173
"LOC107376927"	8.15872296420207	-2.76778226064818	1.29837834495002	-2.13172244547464	0.03302967049655	0.832699864054617
"tmlhe"	414.72204825206	-0.300925656810026	0.327890527820007	-0.917762580123136	0.358743176776511	0.978448555962173
"eci1"	3353.29674915316	-0.131225376854869	0.37186504008793	-0.352884414259109	0.724175095745668	0.989161521977922
"LOC107380902"	70.8838721724278	-0.614022136026863	1.12873072992262	-0.543993460751226	0.586445972790669	0.982710775721754
"helz"	386.212490509508	-0.300867417400204	0.572166546888213	-0.525838882116584	0.599000156634304	0.985520095823942
"LOC107393020"	21.06395129134	-0.321094376510183	1.11908820589185	-0.286924993775882	0.774169752484882	0.991136660608981
"spryd7"	1641.25324821868	-0.22335380846857	0.248153186846889	-0.900064235751202	0.368086067309838	0.978448555962173
"trip12"	489.792767556874	-0.300027346475153	0.440165842220682	-0.681623419394573	0.49547710239321	0.982710775721754
"gbe1"	4286.45990731288	-0.0022481029445652	0.356835586444955	-0.00630010859332268	0.994973273874968	0.999001368176091
"styx"	104.533801735459	0.258188217726964	0.402523818762283	0.641423452954572	0.521247599423741	0.982710775721754
"LOC107385650"	2.3937625702243	0.388677183287272	1.49801598579756	0.259461305468202	0.795279333721475	NA
"crocc"	78.2914961044409	0.110346221966241	0.570652083016201	0.19336864834174	0.846670267035258	0.992225018115704
"tmem222"	10.8044630444512	-0.357876490960226	0.8044063584791	-0.444895154281062	0.656395524652835	0.988376493289451
"sf3a1"	1139.26446944149	-0.447573225232676	0.31577198748958	-1.41739369850673	0.156367854024929	0.956059920481091
"hspb1"	16.115901866225	-0.182658695823704	1.44316327037989	-0.126568282032026	0.899282102272392	0.993648444509849
"LOC107385537"	151.245128179779	0.305185153326389	0.540225530201862	0.564921752610159	0.572126987344403	0.982710775721754
"myo3b"	1.30868767650386	0.0940093506422595	1.74268086336954	0.0539452475885279	0.956978786763538	NA
"LOC107391077"	3.84307936084378	3.04860144065915	1.56877014745378	1.9433066377552	0.0519791199853004	0.889690316564141
"LOC107384026"	112.022823109819	-0.0111894967671842	0.664997596155368	-0.0168263717521318	0.986575131257624	0.998720531262596
"maml2"	50.1712922881352	1.13730128473388	0.642922668753101	1.76895502368829	0.0769013805948164	0.93111705641742
"csgr09h2orf82"	1.49834253632248	-1.74401806499223	1.68623957013351	-1.03426470110303	0.301012434063335	NA
"spag6"	1.49096400770995	-0.0472490639891828	1.72377601436701	-0.0274102108367792	0.978132554239576	NA
"LOC107392904"	1.19125963373923	-0.568843678273754	1.78998443475089	-0.317792527817662	0.750642319055219	NA
"LOC107372923"	17.0455388438212	1.0927132650785	0.726867290484387	1.50331880301053	0.132756853639005	0.941241314964747
"spire2"	20.7967410210763	0.462359320873872	0.976915052111938	0.473285082335791	0.636009803531192	0.988376493289451
"LOC107374062"	125.323460858158	-0.151327952596501	0.461552874743741	-0.327866991794861	0.743012232148228	0.990425709504664
"LOC107376991"	1127.4483638184	0.423312423479347	0.4450456548899	0.951166287836402	0.341519968954574	0.978448555962173
"LOC107390465"	1.1675221538198	-0.546217804422931	1.7894794760539	-0.305238373355045	0.76018460833768	NA
"LOC107395502"	1.54477931822375	-0.216895683125587	1.70952103968241	-0.126875117703074	0.899039240661235	NA
"panx1"	5.03812659474173	1.70793637257972	1.2964073294725	1.31743807193273	0.187691826373078	0.963406019109957
"LOC107388176"	2227.714191401	-0.188991802231177	0.258641829256405	-0.730708573994115	0.464957177366864	0.981923037686706
"LOC107378508"	30.5429184790411	0.262559698738904	0.677758829573921	0.387393992202158	0.69846455079276	0.988376493289451
"mapk8"	4.25935868512028	0.278312114614413	1.46130970438674	0.19045388789176	0.848953473906046	0.992225018115704
"LOC107373356"	349.904718181671	0.217876338254243	0.303527806516301	0.717813437769966	0.47287232665264	0.982710775721754
"tshz2"	8.05769233753757	0.745568711079957	1.0818400520059	0.689167229201357	0.490718036782995	0.982710775721754
"ltbp3"	1765.33902768567	0.37388477108203	0.355522703839779	1.05164808616702	0.292961037187406	0.978448555962173
"gpx7"	2.44614726628134	-0.478582798952601	1.64559036870924	-0.290827418568322	0.771183314296077	NA
"LOC107380265"	2.89089830520091	1.09643641672198	1.4864363484529	0.737627559944404	0.460740803132992	NA
"LOC107375875"	138.201886434438	0.352567893023153	1.67171540702708	0.210901862566516	0.832963850698956	0.992225018115704
"LOC107397307"	7.76058561289957	-1.18842089475192	1.41739794104886	-0.838452533571832	0.401776595603743	0.978448555962173
"LOC107377570"	1.2992281410037	-0.558404243599343	1.69591192398104	-0.329264884398317	0.741955483790714	NA
"rpl12"	2132.3983013002	0.505732520280136	0.342524868726298	1.47648409343455	0.139813982309371	0.943083740155295
"LOC107390468"	144.466788123019	1.80580662899101	0.473379292739389	3.81471402887318	0.00013634072713679	0.0985852909106587
"LOC107387674"	2.09365538367204	1.18532213867171	1.61741904852431	0.73284789106025	0.463651208074154	NA
"LOC107381544"	133.907354166294	-0.937087950592831	0.513358974486413	-1.82540482813286	0.0679399612569926	0.907845812365481
"LOC107373291"	5.30569675110186	0.962005613775154	1.17494892058127	0.818763775108822	0.412921202393276	0.978448555962173
"rccd1"	72.5892008313757	-0.853965261603793	0.624533631946215	-1.36736473093147	0.17151101143312	0.958874868006604
"igdcc4"	307.432171405019	-0.0221662267733641	0.476707546923944	-0.0464985858025456	0.962912861234994	0.997441879001964
"nudt1"	122.785839312785	0.144748287033363	0.445088773304771	0.325212172750642	0.745020496477746	0.990425709504664
"LOC107397314"	41.5053189208279	0.437870277900522	0.742009633342033	0.590114006914361	0.555114218832591	0.982710775721754
"usp30"	488.360639091531	0.197460856614509	0.321513095044829	0.614161163752839	0.539108833900828	0.982710775721754
"aqp4"	2.5283976850779	-0.897994781959807	1.53246480990038	-0.585980686902808	0.557888493415577	NA
"LOC107396579"	1.30396499149121	0.670384042323438	1.70192218022967	0.393898175904242	0.693656217147986	NA
"nfkbia"	1122.62958601113	-0.298575953367289	0.909569752745143	-0.328260644624743	0.742714597986949	0.990425709504664
"soat1"	4.25818502460415	-1.54817302214468	1.50063410684592	-1.03167921819309	0.302222416003708	0.978448555962173
"zbtb7c"	1.88591520570158	-2.70547219633546	1.6666256071839	-1.62332330949054	0.10452030921505	NA
"LOC107396791"	186754.208946942	1.96604115787728	1.11545303181144	1.76254947703583	0.0779765046367581	0.932150086855453
"LOC107383828"	292.652969535761	0.0904429236148845	0.532397824440112	0.169878462050437	0.865105719702662	0.992225018115704
"triap1"	502.144250706955	-0.606138307659838	0.512865602711069	-1.18186578404892	0.237258960350332	0.974339246886441
"aar2"	562.294690214033	-0.0354907858610529	0.266278035618149	-0.133284691614399	0.893968233900753	0.993489570098117
"LOC107377327"	1.25522985345893	0.714841661604396	1.79324261678013	0.398630756884383	0.690165295400195	NA
"LOC107396938"	1.23488535186389	0.976209735887325	1.77755037340304	0.549188225826992	0.582876283758334	NA
"mov10l1"	2.38115349194543	1.5321643545353	1.58836630698057	0.964616504267137	0.334736929762153	NA
"nox4"	10.2345338025228	0.828214658356113	0.901622517733033	0.918582491083418	0.358313993524009	0.978448555962173
"tsg101"	330.558752752057	0.155184607786628	0.437594421262331	0.354631138438571	0.722865945328552	0.989161521977922
"tusc5"	7.88808968683044	-0.928465312899465	1.02128256695439	-0.909116970113651	0.363288385720694	0.978448555962173
"adm"	222.22734441332	0.572612287187632	0.535491861433621	1.06932024261701	0.284925392293546	0.978448555962173
"LOC107385167"	14.6736089257397	-0.0648633934747677	0.914710365111431	-0.0709114009732097	0.943468269555217	0.99694660019308
"ndufaf2"	529.802566886975	-0.0513194199744512	0.393952824440774	-0.130267932581269	0.896354449939307	0.993489570098117
"LOC107390805"	2.32058680880366	0.992674633778284	1.52537740294862	0.650773134477672	0.515192944991384	NA
"LOC107383315"	211.538989540296	-0.136078130640747	0.331796787464442	-0.410124919173096	0.681714313767544	0.988376493289451
"LOC107373139"	4.75272002320342	-0.414857762792073	1.00752914096757	-0.411757581913383	0.680517115003866	0.988376493289451
"LOC107397250"	1.65536713138675	-0.341191641234837	1.5711097532047	-0.217166013092901	0.828078970246631	NA
"grin2c"	1.1675221538198	-0.546217804422931	1.7894794760539	-0.305238373355045	0.76018460833768	NA
"LOC107380884"	1.49683921868238	1.63013395891003	1.74576995915066	0.933762177751708	0.350426583533335	NA
"grxcr2"	1.38300665273786	-0.381098129369314	1.68742124914283	-0.225846468131714	0.821320834292384	NA
"LOC107379226"	100.405403447444	0.0349270007255549	0.802639366228665	0.0435151852689026	0.965290859897873	0.997441879001964
"LOC107378050"	12.7274070823793	1.25812287484474	0.793314432493777	1.58590695355163	0.112760418215954	0.934040360109859
"LOC107376616"	12.9366813569505	-0.449807688481834	1.09969264491901	-0.409030369130969	0.682517374481407	0.988376493289451
"tysnd1"	244.317134421762	-0.221181238583999	0.537381199775906	-0.411590950104385	0.680639265937085	0.988376493289451
"LOC107387842"	131.782185600226	0.216820942903226	0.400585470487725	0.541260127680717	0.588328298851136	0.982710775721754
"gar1"	30.101725232487	0.162526134855145	0.674542957291588	0.240942601354429	0.809599603468652	0.991583667269708
"LOC107376954"	5.9365729214461	-1.64699244695363	1.28647011608071	-1.28024151231065	0.200460210398715	0.966701237636665
"LOC107394539"	1.82000880371736	0.483863376087524	1.6581108424737	0.291816061805409	0.770427263951344	NA
"LOC107395305"	1.15993694247816	-0.531491919336979	1.78824619699969	-0.29721406382897	0.766303085375123	NA
"mplkip"	644.401211660846	-0.395385164742307	0.329584316157928	-1.19964799706321	0.230276077440929	0.974339246886441
"LOC107385183"	14.2930289046589	-0.940924231759035	1.19185484872762	-0.789462099989383	0.429841972738783	0.978448555962173
"LOC107375248"	201.340257537832	-0.250382260253413	0.565490936187868	-0.442769714296943	0.657932311407464	0.988376493289451
"LOC107372932"	2.29344028128068	-0.117579671706445	1.44568556660729	-0.0813314280935781	0.935178380768473	NA
"LOC107383162"	1.47648924977938	0.355035083185308	1.62279416229031	0.218780108676405	0.826821342499612	NA
"LOC107381341"	1.43651570018973	1.30690078043499	1.77715550292598	0.735389096949174	0.462102560109412	NA
"hagh"	2859.63276081788	-0.307173104522681	0.273331685422423	-1.12381081632727	0.261093291881067	0.978448555962173
"uimc1"	96.7319418631958	0.292963232606651	0.451160214822707	0.649355202390302	0.516108812488252	0.982710775721754
"ttyh1"	5.12316780343765	0.455151584531483	1.28187117452168	0.355068117278882	0.72253856116783	0.989161521977922
"LOC107388874"	1.7991576182551	0.234304328489666	1.61088663074443	0.145450538863426	0.884355164636483	NA
"LOC107381943"	6.57614713050348	-0.68357374501391	1.28999462923231	-0.529904334113941	0.596178261020665	0.984373393490184
"LOC107383556"	3.69394329202894	0.199845864787821	1.3135100041545	0.152146435242769	0.879071440469318	0.992838602289371
"slc30a8"	2.48526609979853	0.463624288321926	1.4432354615122	0.3212395348408	0.748028874038739	NA
