"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LOC107390313"	94.636278901123	0.744172930350374	0.327920415808072	2.26937053771587	0.023245802283425	0.498132237543988
"LOC107378374"	33158.5548588258	-1.30330443278475	0.410792637914739	-3.17265771704326	0.00151050490921563	0.156333683156085
"LOC107379767"	3.25481325928358	0.238574183883267	0.833787806390745	0.286132972987449	0.774776278022291	0.985585141121859
"LOC107373001"	3.08106867847799	-0.00290788964700861	0.994684904445237	-0.00292342794588847	0.997667445299859	NA
"tom1l2"	169.291904198513	0.321962616305522	0.309125367990266	1.04152764426522	0.297630730060234	0.914960054274161
"LOC107373102"	9.89002695138974	1.08745739839942	0.936820171015742	1.16079631080142	0.24572474364085	0.88714487429387
"LOC107377728"	366.132777731148	-0.272593503554586	0.202500076034506	-1.3461402528468	0.178257289182162	0.847236203154264
"LOC107394698"	222.285369485884	-0.481207018858908	0.199064312225537	-2.41734449273714	0.0156342127781572	0.427158491498126
"LOC107387248"	1.15993694247816	-0.677954505353403	1.23032970394694	-0.551034818698192	0.581609806220528	NA
"gli3"	8.97518714561476	-0.0203817078099079	0.975104985935915	-0.0209020650123589	0.98332377934316	0.999497928999688
"smpd4"	431.426009951593	-0.0080433648419796	0.37046581964608	-0.0217114897392254	0.982678098447425	0.999497928999688
"LOC107387520"	54.5102917147511	0.616426287292528	0.397104673472778	1.55230176945975	0.120590034742711	0.777572211911333
"LOC107390253"	42.0550044803748	-0.150316101942266	0.425031491544958	-0.353658740428569	0.723594647052015	0.981697321159959
"hmgxb4"	175.554962051313	0.269451768803394	0.242140579796825	1.11279063191096	0.265798359755198	0.895502777618307
"gak"	72.7216913116623	-0.271642401715195	0.469954256143109	-0.578018813883185	0.563251417272997	0.967672915027722
"churc1"	415.718844425459	-0.137989481154114	0.237870195018691	-0.580104124197954	0.561844402735058	0.967627746048533
"LOC107397012"	1.18607855446351	0.535306637981426	1.23265399627312	0.43427161198512	0.664091215853555	NA
"LOC107396619"	230.763260790373	-1.38254064715201	0.672147951387961	-2.05689929471199	0.0396959138492646	0.577324063998831
"LOC107391977"	1.43651570018973	-0.104782292416929	1.31533638039971	-0.079661973908976	0.936506103722032	NA
"LOC107389416"	33.456679288229	0.0594745852560161	0.590749170334933	0.100676544703899	0.919807231368138	0.999054741442634
"lrtm2"	1.43692124887727	-0.0491158713103294	1.14983797808021	-0.0427154714374057	0.965928346402779	NA
"l2hgdh"	152.069255252521	0.451976946126692	0.322668669241374	1.40074630483751	0.161289950535176	0.827632693218526
"LOC107373545"	1.24241393606445	-0.105542936952747	1.28878894977095	-0.0818931113364248	0.934731712397812	NA
"LOC107386516"	26.6068032075679	0.800437968868836	0.600436853808999	1.33309267043002	0.18250139439947	0.847597024614635
"kbtbd2"	127.28642859968	0.0318958816877818	0.256393532861039	0.124402052313343	0.900996948461452	0.999054741442634
"LOC107391837"	3.05131357587114	-0.176262384937432	1.11499274348027	-0.158083885270192	0.874390698629117	NA
"dolk"	799.280828887921	0.016033384916076	0.212047029090219	0.0756124006304956	0.939727470433261	0.999054741442634
"LOC107376591"	72.6118231839871	-1.47711161674222	1.33189112690248	-1.10903330377872	0.26741581517623	0.898008287296871
"LOC107376642"	1.11072984021126	-0.105362939675568	1.2949295786384	-0.0813657680028873	0.93515107199387	NA
"LOC107376195"	1.61291103963169	0.442257706229908	1.23386914959979	0.358431610331902	0.720020339320334	NA
"LOC107392596"	24410.6889629925	0.441123057549788	0.495143656466285	0.890899139651655	0.372983281908282	0.94438727980364
"chmp3"	1215.59439182217	-0.117101350710967	0.270290165882823	-0.433243104973836	0.6648381667246	0.981697321159959
"flt3"	8.9352607047333	-0.195703514804194	0.645507552733284	-0.303177730416202	0.761754419381287	0.984567326958578
"LOC107392840"	977.150253588935	0.0829204571758336	0.246433058573633	0.33648268481421	0.736506906680469	0.982494504561621
"LOC107397074"	5.97977349116508	-0.490928822729894	1.06258367348943	-0.462014272360998	0.644071085499779	0.97934558800038
"LOC107373137"	7.44785073305467	-0.403006533970971	0.881880162499361	-0.456985598620111	0.647681396796326	0.97934558800038
"LOC107379327"	1.86242484338852	-0.852253196070976	1.09562261449186	-0.777871125329265	0.436644992227799	NA
"LOC107397035"	2.18518870755425	-1.65422677473695	1.20276080428687	-1.37535806690821	0.169020462502631	NA
"LOC107396925"	29.3909770563189	0.421348203776942	0.852895550914539	0.494020871987362	NA	NA
"pus3"	226.40119156018	-0.181967407447692	0.240344681337214	-0.757110190395203	0.448983849425432	0.957684191865262
"LOC107389481"	35.2245172764857	0.953514600071038	1.37606658995403	0.692927658466655	0.488354951303011	0.962733534329536
"grp"	1.38040520595221	-0.420959521430697	1.2476678199098	-0.337397113809611	0.735817560081913	NA
"rnmt"	98.2569351394652	0.0930324739092008	0.378339002937618	0.245897127144833	0.805761867773525	0.991149605652212
"cdh20"	1.14821102056607	-0.105438851733862	1.29232982569194	-0.081588190288348	0.934974192768344	NA
"LOC107380797"	3.26038149989374	0.772422835160869	0.887496380423608	0.87033913850126	0.384115096136381	0.945990122873654
"LOC107391342"	69.0341552428814	2.31325178479194	0.702624727242852	3.29230056259093	0.00099371349678913	0.120688546062088
"cdip1"	806.293725650859	0.0940615318328637	0.266569235978372	0.352859666974081	0.724193649368965	0.981697321159959
"LOC107388216"	1.40015310904003	-0.68887481763412	1.21336874617948	-0.567737400360092	0.570213291881575	NA
"LOC107396869"	1.56425892135276	-1.12706409215515	1.21424183134569	-0.928203973096589	0.35330177389498	NA
"enkd1"	2.79231861482375	1.68286291226789	1.08940224215913	1.54475807662425	0.122404791297063	NA
"pid1"	162.698732859271	-0.18787532585628	0.459851108302191	-0.4085568621329	0.682864893440288	0.981697321159959
"LOC107374191"	2.54838617922828	-1.66982625542778	1.04555810336464	-1.59706691579763	0.110250791949959	NA
"c1qtnf5"	14.5380206203331	-0.320314438374378	0.549845071913919	-0.582553986088148	0.560193588902393	0.967627746048533
"LOC107375045"	46.8283969176787	0.344453341572921	0.667846968680436	0.515766871344058	0.606017243215974	0.973087027603379
"LOC107397276"	3.94123386278734	1.18411727083378	0.867291273565965	1.36530518284261	0.17215715069534	0.842353917254351
"LOC107393187"	9.54164230096509	0.381517059886773	0.730352455087742	0.522373899381141	0.601410025130635	0.973011182994199
"gria3"	1505.05417356645	0.16663110575601	0.213154416067672	0.781738932882855	0.434368016142629	0.956957209163748
"LOC107374581"	1.63664229143791	-1.65442881104067	1.19942141582223	-1.37935573703803	0.167785099382942	NA
"LOC107373186"	1.73323319170061	-0.837758336947021	1.06715956846807	-0.785035679481038	0.432432649593712	NA
"cep104"	479.228067537746	-0.124935475805808	0.238534428006128	-0.523762866644131	0.600443483766085	0.972284126167564
"errfi1"	1756.78929955141	-0.054211147416858	0.672626760421397	-0.0805961799421941	0.935763104288024	0.999054741442634
"zar1l"	1.13989919182167	0.442402158893822	1.23100413825619	0.35938316139255	0.719308469749721	NA
"LOC107391563"	225.63905056813	-0.176525864935853	0.707464610837266	-0.249519003822593	0.802959342757544	0.991140330584388
"LOC107379872"	6.33391422549483	0.251992392193917	0.885415179750078	0.284603650306793	0.775947814324398	0.986131612268614
"fam120b"	143.569042739227	-0.220268535068351	0.362546718675655	-0.607559036454583	0.543479976297545	0.965029609026139
"LOC107383433"	2.6085340024137	-0.879493189240556	1.12552655598713	-0.781405986879806	0.434563751046872	NA
"efr3b"	121.302240162609	0.366986261554381	0.386959377592608	0.948384463086318	0.342933766079484	0.937419284787992
"ppard"	2089.25198868963	0.373068217778446	0.44498596176772	0.838381993662051	0.401816199026159	0.948114290923651
"LOC107389314"	9.74084131603747	1.12876459835156	0.866584813680801	1.30254371012707	0.192730585959346	0.851032787789132
"LOC107373101"	4.18398587113179	0.523091759741054	0.921272414864855	0.567792708541901	0.570175731458454	0.967906650201168
"LOC107390126"	3.68649453421352	-1.801158679171	0.974556859392334	-1.84818223976595	0.0645759837894519	0.6715902314103
"slc16a4"	675.776730472726	0.396971600508248	0.349758500760516	1.13498771193573	0.256380467011864	0.890365670069474
"hid1"	44.0698500228982	-0.106725879671218	0.670836784123882	-0.159093660629542	0.873595082694587	0.998215039789633
"LOC107387164"	5.24571944734153	1.4884998406742	0.924704840069635	1.60970265989103	0.107462784015036	0.760168515672662
"LOC107383429"	2.09124813405096	0.924371559670246	1.1781144531607	0.784619488531268	0.432676700209392	NA
"LOC107389951"	84.0639944774594	0.521084107876013	0.467854902315578	1.11377289261475	0.265376628923276	0.895423722012021
"LOC107374005"	146.482393505638	-0.35649671883123	0.201382263316031	-1.77024884396982	0.0766856958399653	0.697854562619101
"map7d1"	44.2373958067399	0.641095541721837	0.494542978957492	1.29633938605959	0.194858584876147	0.853949009232258
"LOC107386418"	322.060448621977	0.245542971385784	0.230258887728646	1.06637782284065	0.286252882657915	0.912427847436662
"flnb"	445.204856220999	0.574261722463289	0.273839696380721	2.09707259412415	0.0359871496008185	0.559267429203955
"LOC107381034"	261754.497257384	-0.215806351882097	0.283924742840552	-0.760082935087102	0.447205012419554	0.957684191865262
"LOC107380732"	18.5430421380379	1.24732746314519	0.71362803864035	1.74786779051126	0.0804869233654869	0.702359313541739
"LOC107390924"	1582.67532447888	-0.0550118430776827	0.156994982130974	-0.350405104233133	0.72603469630327	0.981697321159959
"elmod2"	336.409847184331	-0.0177261713674853	0.255958662861574	-0.0692540395754132	0.944787408960086	0.999054741442634
"sec22c"	146.098413277281	-0.112277738284967	0.326006507937584	-0.344403364814004	0.730542958725051	0.982088727698158
"LOC107385938"	2.06885574825401	1.03609332865317	0.975715151564449	1.06188094649541	0.288289735914114	NA
"LOC107381287"	838.972299524052	0.0696399884871877	0.180797796610591	0.38518162163879	0.700102858679344	0.981697321159959
"LOC107374641"	167.391455107631	0.0258652198109344	0.386275309462548	0.0669605827173434	0.946613083173189	0.999054741442634
"foxp2"	90.2299322292849	0.706451775738527	0.409123991323595	1.72674248081375	0.0842139226967404	0.710475421377472
"ell"	1285.33564768756	0.173662239383117	0.615919103963503	0.281956247607166	0.777977059034929	0.986806732617308
"prkacb"	8.17885094816456	-0.376193559412466	0.573741609750872	-0.655684637507493	0.512027055381745	0.96305125469115
"nnt"	1444.16972454663	0.296292868368213	0.296623777871603	0.998884413428469	0.317850687585454	0.928233129067315
"flrt2"	80.3323950364416	0.0322700278806029	0.377556408252221	0.0854707460270292	0.931887151635567	0.999054741442634
"LOC107372541"	262.250419314206	-0.216925345831244	0.28218709244998	-0.768728803106739	0.442054322310149	0.957684191865262
"wasf3"	291.751379026961	0.0794182055056217	0.275869626465009	0.287883108130771	0.773436217562381	0.985585141121859
"LOC107397377"	329.89158096071	-0.096508790708346	0.276916397075207	-0.348512373148259	0.727455423165957	0.981697321159959
"LOC107386335"	26.4562579532172	1.12779551354415	0.461433205716197	2.44411433675148	0.0145208238115526	0.414805970403013
"pik3cg"	242.460123668723	0.0768772511763447	0.401246930143647	0.191595861303718	0.84805878465577	0.996015362563885
"LOC107396771"	12.2879268170723	-0.172427969705599	0.468787772871287	-0.367816695920825	0.713009918885049	0.981697321159959
"eif3b"	4211.28560423561	0.632366932718744	0.266579054643439	2.37215535768391	0.0176846530085177	0.449513519838968
"ndufab1"	1974.86119294387	0.106584506020049	0.215140030471097	0.495419219689886	0.620304230597327	0.974143399026243
"LOC107379532"	18136.9396853249	-0.0969078553201678	0.361165546083302	-0.268319767406098	0.788453191734758	0.988108650416846
"LOC107397261"	157.662652408929	-0.410207732476944	0.524473430007751	-0.782132533331347	0.434136688932078	0.956957209163748
"LOC107393337"	1.51400669186353	0.856552291834852	1.14468555221105	0.748286103708005	0.454287604618917	NA
"LOC107389505"	11.8152092259588	1.41577331479557	0.665507132969594	2.12736009075992	0.0333901754534581	0.543686493242166
"LOC107372696"	6.21316019525665	0.313626588090009	0.975216146927017	0.321597000909256	0.747758016164139	0.983960123860906
"LOC107377230"	15.7496836126161	-0.67322801614316	0.637919416327191	-1.05534962396858	0.291265453319083	0.912699796166591
"LOC107389948"	8.81285866154328	1.46720594582697	1.0069340060323	1.45710238907148	0.145088119027612	0.809493025959094
"dyrk1b"	104.887534678029	-0.872254859126129	0.301960086784089	-2.88864289454857	0.00386908190877804	0.240724773355973
"LOC107383917"	70.7392404512808	0.365367664740051	0.636683013360587	0.573861179068593	0.566061744941764	0.967672915027722
"LOC107392433"	26.2760631408883	0.149316018880802	0.620825328937126	0.240512124620361	0.80993326499563	0.991884855120872
"ccne1"	109.389366607716	-0.344527468439375	0.424962614594719	-0.810724182803577	0.417524082602173	0.952443862090842
"pigl"	134.160427203961	0.517994491986071	0.637202888927599	0.812919245952959	0.416264359235371	0.952443862090842
"LOC107383500"	39.4074643642532	0.47329737360449	0.633460097019055	0.747162095658019	0.454965721152667	0.957684191865262
"ttc7b"	146.107213858708	0.214162330915975	0.300017967197352	0.713831684537409	0.475331264749272	0.961234089985158
"neurog1"	1.29455762252585	-0.105827924855766	1.2792345175575	-0.0827275401056463	0.934068186088233	NA
"nsmce2"	118.446397854969	-0.185677966478043	0.363351485515775	-0.511014744344513	0.609340732435628	0.973087027603379
"LOC107377565"	3.96718856942632	-0.183918468372433	1.09530680936579	-0.167915023260858	0.866650131087205	0.998215039789633
"setd5"	52.5379256452511	0.440918515089367	0.430217760730259	1.02487287912276	0.30542317297736	0.918642083545877
"nudt18"	17.0828258101773	0.283313027076242	0.685572998754593	0.41324997861775	0.679423474284405	0.981697321159959
"dnajb5"	7.94384922446799	-0.687441214024392	1.25913845948354	-0.545961573047621	0.585092351897366	0.969219632156767
"LOC107378082"	1.14767427042882	0.460618459010745	1.23126309869548	0.374102382747253	0.708328146026753	NA
"myo5b"	194.912467452197	-0.211360519814141	0.436803209435207	-0.483880418569802	0.628470737973308	0.977117703340395
"LOC107389704"	776.209755681812	-0.00209492094198551	0.451729694521187	-0.00463755419976548	0.996299780367507	0.999497928999688
"LOC107378867"	2.8545653857716	0.104074911611556	0.978245851863746	0.10638932065316	0.915273465873172	NA
"ntn3"	6.6207551531085	-0.00604922389946617	0.971218857687584	-0.00622848686635783	0.995030418623887	0.999497928999688
"LOC107374177"	443.350293366596	1.102679189994	0.624670135649731	1.76521835616022	0.0775270747334758	0.697854562619101
"LOC107386759"	22.5446196416934	-1.02010316028127	1.131140864871	-0.901835652801397	0.367144177474337	0.943814436848478
"LOC107372643"	2.10551642565327	1.1424635975991	1.01815272131002	1.1220945283426	0.261822250099213	NA
"LOC107381513"	3.83210655356152	-0.933636961536986	1.06711941966816	-0.874913289299255	0.381621087653932	0.945543527686731
"eif2d"	608.178787403585	-0.177015657986374	0.28259506758176	-0.626393303680577	0.531057000667733	0.96305125469115
"LOC107372672"	4.13619110557601	-0.104694869962468	1.31848681207331	-0.0794053220735943	0.936710235607905	0.999054741442634
"LOC107384302"	1316.17813039432	0.0939560331536446	0.350517555947194	0.268049435925541	0.788661266209236	0.988145543633762
"LOC107377186"	162.174555363683	0.139152492036576	0.343212032942673	0.405441763925041	0.685152817240242	0.981697321159959
"LOC107375606"	495.239931954226	-0.0189607797898215	0.239756339454237	-0.079083538866928	0.936966176582719	0.999054741442634
"tfb1m"	557.3476693166	-0.0819471324840812	0.285493052907916	-0.287037220868953	0.774083820680957	0.985585141121859
"iglon5"	1.17654664864307	-0.105373543725988	1.29456541424663	-0.0813968475956159	0.935126356048173	NA
"smyd2"	4.9862939945668	0.309749076802605	0.746653254300367	0.414849965520941	0.678251739569576	0.981697321159959
"mpnd"	204.17985179299	0.0871707206165676	0.391049603266137	0.22291473994219	0.823601864199111	0.99415974207686
"LOC107382685"	73.6624224923317	-0.249349261859071	0.542435772448955	-0.45968439864009	0.645742769469161	0.97934558800038
