"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"iyd"	7697.21060352764	1.04819316435347	0.299244169889996	3.50280229265215	0.000460391047236283	0.00733076675735376
"LOC107372959"	10.0175013300729	0.853619685766066	0.898093485786542	0.950479765498438	0.341868530632279	0.649308498013469
"LOC107374150"	3.16358315447926	-0.0821976728850102	0.874250242765406	-0.0940207607206429	0.925092665116252	0.973675011746693
"LOC107373677"	13.742994836849	0.550185421201801	0.630174827425351	0.873067912676937	0.382626062202657	0.684583141169605
"LOC107391317"	74.1189244841597	0.176305512078096	0.333033889411804	0.52939210597901	0.596533473137351	0.827330157599429
"LOC107391523"	14.426386938885	-1.0824011030082	0.63217901701406	-1.71217499138242	0.0868644247312724	0.306173927714301
"LOC107393518"	3.14975453049709	0.167327227065252	1.09629839547607	0.152629272975072	0.878690638967001	0.955864749448028
"nptx2"	1.26665427938239	0.758234570358549	1.18030834761646	0.642403802268911	0.520611031566351	NA
"LOC107373040"	927.953229976954	0.315334765803333	0.267134942857609	1.18043249014943	0.237828246120192	0.540708112112599
"iws1"	244.20618803287	-0.285744203470364	0.248565127292288	-1.14957478783561	0.250319047308642	0.554467522808487
"aspa"	256.849303410707	1.06088082930857	0.559497155470727	1.89613265936268	0.0579425049547649	0.237816877124029
"LOC107385334"	2.12185389731847	-0.997894235239345	1.0314977370248	-0.967422612208169	0.333332810592228	NA
"nub1"	625.126565067592	0.250430547458765	0.280647133134847	0.892332462695911	0.372214759211885	0.675773598609108
"bin2"	467.890660872181	1.54965882642704	0.345804767156169	4.48131134562179	7.41857930736011e-06	0.000238548664917442
"LOC107374358"	1.22338304520981	0.590035207127646	1.21831953203758	0.484302509819277	0.62817119500009	NA
"slc5a9"	714.399487065903	1.62425118611997	0.437908968152217	3.7091069246049	0.000207991585169274	0.00373070789982794
"LOC107386022"	201.395178772496	-0.61282934602343	0.561792465057411	-1.09084650318477	0.275340430133568	0.582821017652252
"capsl"	2.67942151004769	0.288307186753933	0.919244298722893	0.31363500122272	0.75379827277067	NA
"LOC107396681"	429.657402591017	-0.728860162083393	0.355475666281733	-2.05037990281375	0.040327372794286	0.189194000431752
"LOC107383977"	30588.6908759633	1.28281692172651	0.516928790208526	2.4816124503513	0.0130789435844548	0.0885411344744948
"LOC107382400"	71.5116563010341	-0.49263038785669	0.519673535082634	-0.947961276839614	0.343149167881935	0.650226340641856
"slc2a9"	1413.16057944951	1.09751718602816	0.560910372064084	1.95667122715066	0.0503861348305572	0.218031929000053
"rundc1"	218.029039033657	0.590684285477252	0.570263233803022	1.03580986895831	0.300290852519732	0.607807150527296
"LOC107379851"	5.16829493819044	-0.175730125786363	0.813139677617874	-0.216113086869862	0.828899598904208	0.93733676622498
"mdm2"	185.366363718422	-0.569877709506521	0.292559723934323	-1.94790213035084	0.0514266748530766	0.221060487835439
"dxo"	142.789986897759	0.282370870390758	0.316929731082587	0.890957340689428	0.372952056402044	0.676350584073542
"LOC107395351"	1.98513805301248	-0.827411704891309	1.16931252865971	-0.7076052677206	0.479190420682229	NA
"LOC107373052"	1.46840959983163	1.21627894243437	1.21784780756715	0.998711772420961	0.317934336141842	NA
"LOC107376918"	1.77758621647648	1.55433002657515	1.17054560637447	1.32786797721566	0.184221725303661	NA
"lrrc56"	4.66817227535183	0.318660375821912	0.808722208054022	0.394029461103442	0.69355928832248	0.879225896196346
"LOC107388496"	17.9744016964412	-3.45899349042836	1.00858287712822	-3.42955801537828	0.000604565171666457	0.00897463167416628
"synpr"	2.81379509585397	-2.32518735130269	1.21569516399344	-1.91264012572419	0.0557941390917849	0.232561788143247
"slc43a3"	1394.02732232085	-0.20340177065864	0.265399040414231	-0.766399796853726	0.443438453652098	0.733096308807027
"foxd4"	2.29241446894281	0.101062476432673	1.04194931015934	0.0969936593337899	0.922731429826945	NA
"ccdc93"	472.182987830605	-0.243313986266079	0.28007658334086	-0.868740911374089	0.38498885893581	0.686616368950104
"crebbp"	195.897559516189	0.0818320193262769	0.307977741388699	0.265707576649173	0.790464427763038	0.921456255370142
"LOC107394646"	55.3444385538452	-0.364552379638684	0.376847913019126	-0.967372690797367	0.333357756992253	0.641779025699219
"LOC107388430"	156.532741478389	-0.222382984460891	0.286024602387686	-0.777496000709291	0.436866193069243	0.728310737505105
"kcnj3"	1.89280830560497	-0.482831072927065	1.051211153351	-0.459309313250645	0.646012060762251	NA
"LOC107384017"	18.5692093921233	0.706962633445435	0.536486095334382	1.31776506342592	0.187582306517654	0.478841593580595
"dclre1b"	118.191992696659	0.237025753380419	0.46830752505996	0.506132702757813	0.61276349429121	0.836381662505355
"LOC107381636"	1.56115178253636	0.610621603096772	1.20136418296247	0.508273520849462	0.611261537104113	NA
"nol7"	381.865611312831	-0.378364378085515	0.409106798893095	-0.924854779019173	0.355041451796184	0.659829562941547
"LOC107385722"	1.46296529522075	-1.29347698813321	1.17702724619174	-1.09893546841693	0.271796214520581	NA
"mlf2"	593.136312688408	-0.00215968374167129	0.222818977308019	-0.00969254848829954	0.992266586293107	0.997449296141162
"LOC107385719"	406.098267988545	-0.0907023531609115	0.237829989764867	-0.381374751142971	0.7029251935412	0.883490402406692
"rpap2"	359.947465249438	0.127767165376664	0.198256216014999	0.644454776474691	0.519280574127566	0.782430386590752
"st3gal3"	433.571244586382	0.551735744277531	0.407615953928754	1.35356758968754	0.175874372834232	0.46185512953972
"LOC107394482"	115.916380051993	-0.44501986106223	0.370338219244995	-1.20165793843662	0.229496083789569	0.530864906741753
"slc6a14"	1.81748163155861	-1.86568744359979	1.21324752158335	-1.53776324320447	0.124106513900614	NA
"LOC107394968"	4934.06112864011	1.36618115782891	0.324654821873789	4.20810370209139	2.57522685381366e-05	0.000687105314740002
"LOC107384913"	3675.57776914908	0.415633174160072	0.205847192696576	2.01913452748771	0.0434732390428623	0.198857961296014
"LOC107387793"	1.63486774268925	1.44760042668071	1.20291636479641	1.20340903910282	0.228818071692634	NA
"pnmt"	1.58630115402596	-0.238344863824214	1.35041094254112	-0.176498024649972	0.859902700423396	NA
"snx7"	1498.73403848421	0.0487469586413418	0.338405209818782	0.144049078521711	0.885461714681688	0.958409579583828
"dlk1"	1.84340733410573	0.981099572793382	1.1457350729416	0.856305786532718	0.391828661392125	NA
"LOC107384930"	299003.071541978	0.955931467817416	0.328584676724467	2.90923933929825	0.00362309373429176	0.0348006887118621
"nus1"	3113.38178912662	-0.2007007220883	0.179683171879233	-1.11697005339595	0.26400712968983	0.569997013866843
"meis2"	62.9448954258588	1.05657041494088	0.417470557720411	2.53088605987033	0.0113774800993669	0.0803766770627902
"tbc1d24"	175.209285806031	0.298794149455605	0.263709925996728	1.13304096660856	0.257197050065075	0.563112471343826
"LOC107396003"	3.11644310141286	0.152036859381429	0.960715111059609	0.158253844070113	0.874256776834733	0.954621241776736
"LOC107375285"	439.321632144914	-0.279762417523732	0.260041305844963	-1.07583838119367	0.281999543675942	0.590495731115487
"LOC107381858"	6.82656462929776	1.86956022929701	1.23494474778549	1.51388167984804	0.130055851400695	0.389631462481553
"LOC107379081"	2.25189808065851	0.481234882648613	1.04214965207028	0.461771379659935	0.64424527711679	NA
"trim55"	21.6802773471596	-0.0855463009286807	0.559247456267365	-0.152966812758792	0.878424446820621	0.955804072024115
"LOC107388851"	1.67586349681787	-0.238334181484263	1.34716469991251	-0.176915399802074	0.859574842133528	NA
"LOC107374474"	53.3116762888823	0.14601857204551	0.606189890113512	0.240879259827588	0.809648697170531	0.929272745094343
"ddx1"	3245.72769339315	0.242776056250459	0.196970954620302	1.23254749269229	0.217744637181368	0.516159666939383
"LOC107390456"	10.5729251932115	1.06887399924044	0.695702045444156	1.53639622916164	0.124441231036671	0.378616404543924
"rcc2"	456.873050500883	-0.492603469681541	0.30508246400139	-1.61465678236851	0.106385041478288	0.344996645307959
"LOC107390727"	69.0385035012603	-5.04138343208026	1.41132339577344	-3.5720965493649	0.000354134796543379	0.00585498567169536
"LOC107396678"	28.4123457741591	1.46354978906892	0.56088065406711	2.60937826693841	0.00907069128351655	0.0686440902213643
"slc35e1"	306.446047445402	-0.588927591195857	0.407079848537951	-1.44671271081343	0.147977402974819	0.419396258314219
"hmgcl"	1250.86364614646	0.0757780320752894	0.26259362727278	0.288575289744454	0.772906407291921	0.915606698598881
"ogn"	3.04703299822905	-0.30293970452561	1.12657934351092	-0.268902236021402	0.7880049162325	0.920123984830315
"tma16"	367.199970241751	-0.253900502419274	0.209337617069176	-1.21287566933263	0.225177359218907	0.525515627153203
"LOC107383094"	9.43766521383868	0.79560702144902	0.661795709629971	1.20219428725802	0.229288262152463	0.530586821613634
"LOC107394889"	15.8371650001549	-0.613458792193506	0.567789261918621	-1.08043394501784	0.279948986705246	0.587714972667167
"LOC107375105"	1337.01243688121	-0.900653430197727	0.430378956990668	-2.0926985754493	0.0363760705131159	0.176962035133418
"LOC107377107"	1.58603887166718	-0.146017862927838	1.10932090530677	-0.131628153971784	0.895278415626766	NA
"ero1b"	561.17169557004	-2.03633660556526	0.434376939521099	-4.68794823180605	2.75957799490179e-06	0.00010170696179993
"LOC107380904"	69.3358465511785	-0.693444423764696	0.675914429341683	-1.02593522739274	0.304922116412093	0.613682902106709
"LOC107394969"	93.1937168531112	0.371727606674451	0.408332033561006	0.910356220237405	0.362634678199069	0.666131942830863
"crx"	1.11549579312148	0.1134220659736	1.25670580775918	0.0902534748175013	0.928085790916242	NA
"LOC107385566"	7.72378872612978	-0.0910822621020866	0.791646382253741	-0.11505422641203	0.908402140916818	0.968074305012234
"zbtb46"	11.5906440980594	-0.932534289844309	0.75563492305437	-1.23410692305603	0.217163064134875	0.516065531879667
"fbxo42"	407.414043156012	0.103358191712843	0.279344863098612	0.370002120555754	0.711380910380562	0.887821357346989
"LOC107387958"	88.1370656513775	-0.551404179075812	0.439257757265305	-1.25530891590555	0.20936663978015	0.507360875540854
"cilp"	40.4399036916082	-0.775110703716965	1.22078715155226	-0.634926983570716	0.525476037425108	0.787656190324853
"LOC107374432"	1.51859636785635	0.758439659707215	1.17194300632722	0.647164286669627	0.517525622362608	NA
"LOC107378144"	239.644746742007	1.48907580307515	0.420884265979457	3.53796975425028	0.000403216243173881	0.0065473093283909
"LOC107378206"	2.33279730243233	-1.85122712181945	0.976085876250634	-1.89658222382075	0.0578830985443974	NA
"spock1"	59.2447684020112	0.542889352888084	0.339582968383629	1.59869429103635	0.1098885467537	0.351961024945308
"ica1"	6.11099484285955	0.349059504636153	1.0533657939458	0.331375393659416	0.740360948947706	0.900540728017656
"LOC107386902"	55034.3829490164	0.419255489141274	0.334390020302403	1.25379187082833	0.209917664709113	0.508221714558905
"smg1"	194.063909773538	-0.643721400555257	0.339751555326259	-1.8946827187799	0.0581344485545481	0.238389286895992
"dck"	100.196480607134	-0.255690395923318	0.668928777894859	-0.382238594560073	0.702284397014648	0.883202345913355
"wdr89"	190.12686952549	-0.468159810806212	0.476699466029228	-0.982085872060759	0.32605754500018	0.633971656250149
"gadd45b"	907.475595627728	2.09585204594822	1.20321867631978	1.74187127177803	0.0815309718818531	0.294223983931136
"csrp1"	371.921469547547	-0.12803210756006	0.264401380076665	-0.484233885325924	0.628219891167088	0.844433916831982
"LOC107375878"	1.10242498712881	-0.238143622789582	1.29655712763084	-0.183673837206644	0.854269334583065	NA
"LOC107383622"	375.521858439023	2.1995100650706	0.381141801892895	5.77084448398731	7.88752431893842e-09	5.75567537651048e-07
"LOC107385201"	2.70661798279564	-0.498405823791189	1.02485997257871	-0.486316020848314	0.626743122039381	NA
"parp1"	288.887577375695	-0.0537578791786307	0.479453311505119	-0.112123282681836	0.910725656914871	0.969072686000422
"cnot10"	394.474052829265	0.446802509953744	0.191286693045915	2.33577413482964	0.0195030163474201	0.116301216617205
"LOC107373160"	11.0279708339965	1.50659027737286	0.740125544656861	2.0355874597888	0.0417917980758325	0.193812396895834
"LOC107392331"	3.11620417077837	1.35934026373156	0.868521675692957	1.56511956094476	0.117554877811526	0.365254484213075
"LOC107388817"	49.4655113532767	0.36187136835349	0.474612781796618	0.762456010947803	0.44578788782021	0.735024130825155
"LOC107381502"	312.71845816007	-0.0951910957041195	0.338461996354764	-0.281246038637506	0.778521695358813	0.917094991192175
"camkmt"	16.9315156236386	0.732685432563748	0.555133221870194	1.31983711962941	0.186889405367644	0.47791272532471
"tm9sf2"	4966.530063158	-0.979103742278413	0.203913428705574	-4.80156578452771	1.57429772761466e-06	6.30065852659875e-05
"LOC107387288"	23.3974167300724	1.38185140120746	0.701930934495229	1.96864297226219	0.048994104246928	0.214237248076152
"LOC107372447"	2.80700445997708	-0.965369554765439	1.22584832014542	-0.787511422825067	0.430982544266599	0.722679293957559
"epha2"	98.3200642949785	0.267475752528965	0.370448977734959	0.722031287991116	0.470275241403959	0.751530442947224
"LOC107372894"	1.50125053622616	0.559216251254623	1.12618408465263	0.496558474653912	0.619500442297583	NA
"LOC107397312"	108.644460542962	2.43337768529469	1.65734685780507	1.46823682310978	0.142039905114273	0.409531113285677
"LOC107396576"	179.070910528518	1.60840996596714	0.397645422730717	4.04483460395909	5.23600764548816e-05	0.00123877941300156
"rassf3"	282.17347145591	-0.10062754247758	0.338283837531733	-0.297464824839999	0.766111658934904	0.912504021163369
"LOC107394828"	1.87419423466445	-0.589027306612723	1.05882868426709	-0.55630085901993	0.57800520002542	NA
"LOC107376353"	1.17654664864307	-0.238135115076145	1.29456538314744	-0.183949855431152	0.854052793099037	NA
"LOC107376145"	1.1675221538198	-0.238155124493455	1.29928096426423	-0.18329763233953	0.854564492046586	NA
"pdzrn4"	1.58097940505438	0.403861230214627	1.24963839944225	0.32318247454214	0.74655705264563	NA
"slk"	716.809794465714	-0.426266679914227	0.341411739202177	-1.24854136799848	0.211832868798774	0.510366240645373
"ankra2"	29.6191890570301	-0.844239133892791	0.633826756643156	-1.33197143390413	0.182869575614536	0.472727098712932
"ap3b2"	5.92231740538918	-1.3436100645539	0.770700177738332	-1.74336285804008	0.0812702518499859	0.293457964251638
"LOC107382812"	182.711404848507	-0.384317222298582	0.29222199973673	-1.31515499395946	0.18845781730003	0.480128791410759
"pctp"	6.229938098797	0.107011000623577	0.892249553203983	0.119933935791069	0.904535481617967	0.966988487780861
"LOC107389749"	42.5085798792336	-0.239940689632184	0.36009971373588	-0.66631735733112	0.505208273417819	0.773999521753944
"LOC107373960"	115.174766216686	0.341570390938106	0.344821714029855	0.990571002464573	0.32189510292173	0.630058603909064
"LOC107374626"	1269.28589795854	-0.0166836415136084	0.414181501098561	-0.0402809914719931	0.967869108086294	0.98782124888659
"LOC107383076"	88.5939218906599	-0.333224598740776	0.305566059509327	-1.09051574404521	0.275486021877002	0.582993363324613
"LOC107383904"	1.66183279820959	0.129944153966902	1.07785184454577	0.120558455806756	0.904040776216261	NA
"mthfs"	261.945631518373	0.0310034899837242	0.359607404908792	0.0862148263926536	0.931295644835421	0.976329211331754
"LOC107375493"	2.12342023787316	-0.347103487163482	1.04100643667418	-0.333430682976767	0.738809205310471	NA
"narfl"	535.451914329414	-0.135381417086071	0.222709276900789	-0.607884049420984	0.543264379284269	0.796571479308842
"LOC107375341"	115.482740614872	1.03833568058338	0.706497114957882	1.46969557072471	0.141644222878285	0.4090025282973
"LOC107397009"	2.11111451801508	0.450270434224812	1.07908630421853	0.417270085316203	0.676480866801614	NA
"LOC107372722"	50.0570107650497	-0.278506052717471	0.573351143106738	-0.485751281855599	0.62714351959665	0.844353344679806
"habp2"	137160.727713913	1.73191825167915	0.356664460587577	4.85587560034982	1.19855932257287e-06	4.94950520253387e-05
"LOC107386217"	457.64960870198	-0.0260093659491811	0.332456207683189	-0.0782339608889675	0.937641947911426	0.977648479147067
