"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"LOC107378815"	2.49692527826907	-1.99559401854822	1.24671858771309	-1.60067720030454	0.109448433524469	NA
"LOC107383423"	1.85424380163369	0.143923213801085	1.05737924406761	0.136113144464072	0.891731836457925	NA
"LOC107393497"	3149.38953985598	1.42186260207989	0.641799936766289	2.21542963878113	0.0267305888528601	0.291051626847982
"cfap126"	17.1392782816834	-1.10513713027794	0.638919765220476	-1.72969626303011	0.0836845567273599	0.455015732804903
"tmem59"	9433.05003116671	-0.623591087666616	0.291130167908695	-2.14196657167521	0.0321961720986002	0.315276024179483
"LOC107396638"	3.89454607705552	-0.242455254332827	0.940357538750385	-0.257833052154842	0.796535754737964	NA
"myb"	16.2578752087194	-0.258654857400947	0.752343178731065	-0.343799033091794	0.730997427437845	0.930591258909134
"LOC107396731"	53.5744774223909	0.568070233619658	0.56492690679875	1.00556413012565	0.314625285931965	0.721108383368547
"oxld1"	281.606943693945	-0.745328962799095	0.409435970103672	-1.82037978395101	0.068701188890224	0.421705777889976
"LOC107383960"	4.82045565372858	2.06597610850914	1.11156123360768	1.858625549403	NA	NA
"LOC107377415"	1.42501798320497	-0.145909016009243	1.26683703130865	-0.115175837462312	0.908305750117829	NA
"snx21"	496.559373713894	0.303318300909273	0.234987969324914	1.29078225485612	0.196779192717751	0.620164048269718
"tmem161a"	85.3246110776278	0.515995027754504	0.414271805363268	1.24554705648394	0.212930729586542	0.63581170045238
"nrarp"	8.81026347790733	-1.10543471250691	0.624516567713956	-1.77006467026705	0.0767163681571391	0.442155460824269
"LOC107384398"	6947.45260135415	-0.469409300904096	0.25785320758331	-1.82045166435416	0.0686902507518674	0.421705777889976
"mat2b"	876.904451390149	-0.0296995837152254	0.201224128237745	-0.147594545322793	0.882662760154377	0.973942319627923
"rcn3"	4945.28724323742	0.533602231399664	0.328713144597121	1.62330664340686	0.104523870098337	0.501086456772443
"chrd"	5.55244048029271	1.06506117242268	1.11022972608947	0.959316029281716	0.337399562667334	0.739159392896814
"LOC107374900"	802.966321700162	0.375547726305192	0.298378684675931	1.25862786315676	0.208164778061178	0.631397925589788
"gal3st1"	268.98519194427	-0.551426335131922	0.335847608270169	-1.64189448295351	0.100611873426225	0.492153255777
"lrrc71"	2.16164488389641	-0.146688351472561	1.3104648132307	-0.111936123726152	0.910874053987585	NA
"LOC107389528"	1.31601257219752	0.384642225640855	1.21860926148731	0.315640326884927	0.752275524859208	NA
"LOC107387967"	2498.39647890953	0.443511640704252	0.194835261558668	2.27634175228956	0.022825562987674	0.274489139788229
"fgf11"	1.23154181778131	-0.146290871882023	1.28817930040862	-0.113564060403407	0.909583378625994	NA
"plekho2"	35.6611383792129	-0.239145810031445	0.642843150141147	-0.372012690776803	0.709883400530765	0.92501575601179
"LOC107395900"	116.890852019246	-0.520985960349429	0.283900326116679	-1.83510166217742	0.0664906277100892	0.417333210348153
"scoc"	290.516145694286	0.148595572036654	0.354789911221928	0.418826937679477	0.675342616395396	0.910844717703488
"LOC107373861"	16.5560834195637	0.819926784957761	0.491904888594833	1.66684008223612	0.0955462077619328	0.481915494564493
"LOC107375161"	4.77510686234417	0.367014622867544	1.22770322195254	0.298944090318377	0.76498270522742	NA
"rhbdl2"	32.2901422129584	-0.295202635841935	0.552411774383857	-0.534388746820603	0.593072602995584	0.880884403778879
"LOC107380152"	1.14767427042882	-0.146460473963914	1.29771919657694	-0.112859911720687	0.910141619018734	NA
"LOC107397084"	1.35391726801323	-0.707761053140179	1.23519552222592	-0.572995157774485	0.566647972589503	NA
"LOC107396198"	35.7709006882763	-0.0597247614023866	0.379040352889342	-0.157568345816264	0.874796948303033	0.97192013444796
"slc22a15"	13.4824835117306	0.989702371524926	0.681508373546123	1.45222334741855	0.146439512878827	0.563065411645042
"LOC107376748"	164.809328305733	-0.13603220095411	0.423840850595955	-0.320951132395186	0.748247423951672	0.935818031646946
"npepl1"	2207.41796011737	0.273863532616546	0.188002914025239	1.4566983391533	0.145199668450768	0.561930450698412
"LOC107376450"	1.27496085317687	-0.146662817398359	1.30912593323158	-0.112031099281886	0.910798748121638	NA
"col25a1"	1.16389304073302	-0.14652484274281	1.30134528829403	-0.11259490010902	0.910351728461938	NA
"LOC107392574"	294.388070042446	-0.415857973144286	0.270995164627378	-1.53455864688987	0.124892277050656	0.534762178833694
"kif3c"	767.398846341984	0.00421513225035638	0.482490972542617	0.00873618884130328	0.993029618467788	0.998765021842641
"LOC107385536"	626.936765686949	-0.794823139128612	0.808292694140331	-0.983335795177458	0.32544219840674	0.729252255057994
"LOC107380845"	39.2081990172781	-0.038150740718579	0.527637192260579	-0.0723048740274128	0.942359285938581	0.990601270550875
"gdnf"	1.69765681149601	-0.709678066550731	1.23648073836371	-0.57394995694788	0.566001665821868	NA
"LOC107380818"	1.40024412956399	0.718274697540641	1.21426149220059	0.591532138797318	0.554163927740692	NA
"golm1"	2737.26748267977	-0.397283299379649	0.195389282572284	-2.0332911516407	0.0420231165997109	0.349005695772362
"LOC107395372"	19585.2554264631	-0.793588557690229	0.38204824463319	-2.07719461831886	0.0377836003830945	0.333944919234261
"LOC107383441"	271.173133054335	-0.280492504747275	0.328216737869098	-0.854595370633243	0.392775191333995	0.774451880779039
"acp2"	353.485316420571	0.378973911834057	0.424561369803375	0.892624573944561	0.3720582547669	0.759653316974282
"LOC107389279"	144.650774203437	-1.0065328580104	0.467782069597419	-2.15171320883813	0.0314199491583786	0.311657056084255
"nprl3"	192.286227656233	-0.0920645678802354	0.207396638684069	-0.443905785862224	0.657110701252331	0.904635498080749
"pld5"	1.32057479151583	0.479588457901466	1.22968155353143	0.390010288862325	0.696528938788821	NA
"LOC107394904"	1.63894203753743	0.442137025253418	1.27191827401057	0.34761433520354	0.728129839003741	NA
"LOC107376349"	216.89809990394	0.494620889632355	0.263936869876417	1.87401210700101	0.0609287564169588	0.404504873432185
"polr1e"	368.278406988721	0.344693828740183	0.347842782622191	0.990947192124358	0.321711366859511	0.725186072736973
"LOC107393501"	6.01902124727474	1.2450781526017	0.930743156111605	1.33772474653834	0.180986180965697	0.602895763241236
"emb"	47.9598575467069	-0.210277233409622	0.974881546607879	-0.215695162290523	0.829225372395849	0.96024210190968
"slc12a5"	2.02444693018986	0.586324837998798	1.18255362010061	0.495812475673546	0.620026722013338	NA
"rad23a"	576.965848203789	0.534264349029823	0.312617195423908	1.70900499668728	0.0874500239235817	0.46285471832904
"LOC107376062"	2.31529430075869	0.723607738508945	1.07278538386721	0.674513047428428	0.499985193487039	NA
"LOC107394925"	150.870059978531	-0.53639877937918	0.245318555911102	-2.18653977228514	0.0287761382033035	0.300493862763803
"sncaip"	115.210657705358	0.465929632481191	0.362640661851057	1.28482457014861	0.198853594346086	0.621812574892763
"lct"	5.32942861501808	-0.632953704761668	1.19432963226423	-0.529965670835534	0.59613573263272	NA
"LOC107378024"	27.7339539052185	-0.2784528659315	0.569233294277542	-0.489171783749764	0.624720084013872	0.892704131056549
"LOC107377674"	260.868030252725	-0.442437999371988	0.650926375158447	-0.679705134492807	0.496691184280238	0.836768928092738
"LOC107391622"	1.71074455730642	-1.07716491555964	1.20680947777805	-0.892572469303846	0.372086167880641	NA
"col1a2"	957.375207560858	-1.5028844734534	0.464812410166788	-3.23331400061826	0.00122362987686662	0.0692545499021126
"tp73"	1.17295235970248	-0.146506838613272	1.30033005230407	-0.112668963048016	0.910293008429907	NA
"LOC107376971"	183.686372901052	0.00486685679955864	0.358073004629935	0.013591800377659	0.989155646218478	0.998362912478117
"LOC107391660"	1.86664811618393	0.470455411405793	1.09038491754628	0.431458106064481	0.666135307995383	NA
"upf1"	759.719429094255	0.623110883294324	0.390250849845695	1.59669321294419	0.110334109287269	0.510520585676811
"LOC107389426"	85.2694894998584	-0.465935283510896	0.545805516295061	-0.853665398388924	0.393290411348271	0.774767336633777
"acot13"	167.737221688659	0.347506713682106	0.312055583181609	1.11360517936917	0.265448603478919	0.677795548071618
"bpnt1"	510.206876294249	-0.60110131212364	0.271690790486907	-2.21244640293616	0.0269358356530555	0.291650873969897
"ramp2"	1038.36435496201	0.0354139637165765	0.300097073387256	0.118008360817558	0.906061033201318	0.98017923204564
"LOC107395758"	1.48852531491172	-1.2000195457056	1.1741548133413	-1.02202838337024	0.30676746685618	NA
"LOC107393858"	1.13989919182167	-0.146425700813052	1.2957630152797	-0.113003457489057	0.910027814094522	NA
"nup43"	723.425345649516	-0.0523102979643358	0.256734087112146	-0.203752834509605	0.838546652169241	0.96240688293264
"tmem185a"	355.014176774966	-0.408019745357519	0.33336871680158	-1.22392931548034	0.220978893561737	0.642903566739206
"LOC107395438"	6.85266432644763	0.168258039124573	0.828800880653313	0.203013827630035	0.839124224374923	0.962531718967653
"LOC107388092"	51.6289076848979	1.8675527145973	0.679941043247026	2.74663918753733	0.00602093320174105	0.155148862152688
"ptpn14"	58.5443340110043	-0.0585979082645908	0.451656518090226	-0.129739981418545	0.896772149285441	0.978185926601387
"asl"	166.185456086224	0.754551959741368	0.295387458423327	2.554448194141	0.0106356255307794	0.195801247911137
"LOC107390391"	2.77682393919333	-0.511187336443375	1.03252109602378	-0.495086578290699	0.620539007557382	NA
"LOC107379118"	214.126808820544	0.348533285364835	0.523808769536507	0.665382684740531	0.505805756996058	0.842443913079881
"LOC107373043"	60.5560608416794	-0.265503074320409	0.301199588970136	-0.881485513403982	0.378055091500056	0.764770065637921
"ubash3b"	155.181173644745	-0.0612748597870611	0.238832456724032	-0.256560019636961	0.797518441778605	0.951691830081924
"LOC107380087"	7.71242577283494	-0.207862353394112	1.14617689751475	-0.181352768359594	0.85609068946915	0.96661839192911
"LOC107383022"	391.065618627965	-0.319595649018621	0.293896837503784	-1.08744160615375	0.276841692076986	0.687230109423693
"LOC107388451"	406.665254917249	0.605677205735566	0.305111023372353	1.98510430413524	0.0471328680347617	0.363135314417916
"LOC107389172"	159.399080005013	-0.121558031007977	0.244417075428329	-0.497338538213635	0.618950339523672	0.891574995048945
"r3hdm4"	263.432350180062	0.0669696410463142	0.278296974591656	0.240640923763467	0.809833429451307	0.955414493648676
"LOC107382722"	1.14821102056607	0.38326197281782	1.22924346518024	0.311786870277665	0.755202503013404	NA
"LOC107392200"	4.60091076517887	0.159719851239615	1.06091134213324	0.150549668852119	0.880330967156803	NA
"LOC107395411"	1.14767427042882	-0.146460473963914	1.29771919657694	-0.112859911720687	0.910141619018734	NA
"klf12"	425.677762514829	0.225257165513476	0.487861271171071	0.461723811305548	0.644279393268954	0.899449661127675
"mdga2"	26.5091652911953	0.242204535288666	0.712584004463456	0.339896115786425	0.733934761843308	0.930591258909134
"wasf1"	10.5891878162252	0.758983314798829	0.842488499400643	0.900882700878147	0.367650689928474	0.757055313120861
"LOC107378236"	8.211296209731	-2.72923927583843	1.23125875244839	-2.21662527913916	0.0266487086518138	0.291051626847982
"emilin2"	85.7324978187152	1.15471807778853	0.413227167678453	2.79439051472786	0.00519976446987025	0.14430902145167
"commd9"	573.109604945854	0.0640419428313621	0.25250089437504	0.253630558378302	0.799780986233955	0.952730617149825
"LOC107372633"	147.280081335207	0.139385108266198	0.211053964844942	0.660424021735872	0.508981760968253	0.843000567915359
"ghitm"	1723.36368904173	0.588401116969266	0.323204723107493	1.8205214060983	0.0686796394241247	0.421705777889976
"LOC107386373"	2.19610881323659	-0.414217485595418	0.970658488508006	-0.426738642374735	0.669569701514536	NA
"myd88"	782.84798094704	0.12247652189526	0.220231051287239	0.556127399744004	0.578123765391215	0.875126471148107
"des"	5.57136058186691	1.37888233340988	1.09384711552803	1.26058049048679	0.207460031329203	0.630797959485201
"prima1"	352.658938622528	0.798350509728713	0.648946586171502	1.23022530165176	0.218612747643254	0.64121076843105
"LOC107379990"	3.73595600660549	-2.1957410717083	1.11030899185104	-1.97759460458633	0.0479744584298979	NA
"LOC107385851"	252.254540328399	0.616375669601125	0.442644524661843	1.39248456777366	0.163775711599375	0.583450718329484
"pdf"	317.818130034288	-0.347718461818377	0.34014299149072	-1.02227142853791	0.306652452065626	0.714681211354991
"LOC107384377"	3.69801935126286	-1.17275185502699	1.03637922246747	-1.13158564896239	0.257808676336306	NA
"LOC107381657"	50.5995061431248	0.0389551185957473	0.452555564114121	0.0860780900396223	0.931404340583989	0.987045998655877
"LOC107381536"	1.19125963373923	0.463643946778171	1.22993820767685	0.376965236045409	0.706199439954707	NA
"znf608"	1.54213316011258	-1.1058092508749	1.18988335004183	-0.929342570291471	0.352711580071286	NA
"rprd1b"	225.25887439717	0.124154819165433	0.228408120983233	0.543565695610914	0.586740371450472	0.878885761324953
"chmp2b"	546.39172974709	0.722080114411085	0.49211398875193	1.46730255777199	0.142293768238989	0.55889943498174
"LOC107394447"	42.5737324354203	0.0965610992949522	0.480158560955867	0.201102525596388	0.840618407198073	0.963141602526976
"apopt1"	166.606339090648	-0.240444321808086	0.363087746739745	-0.662220975417363	0.507829613367065	0.842671909199657
"LOC107377671"	80.1172928749867	0.245727018928646	0.39401959198385	0.623641625766461	0.532862967186089	0.854766318261592
"nbea"	7.7159359695036	-1.9453947134343	0.802618443746085	-2.42381012870138	0.0153586331799871	0.230604121219806
"dclre1c"	224.489636184557	0.246062369582418	0.219631145206999	1.12034369875233	0.262567327074877	0.675398146266135
"cfap99"	6.81518914915362	-0.147208781567121	0.867245028199703	-0.169743010084138	0.86521224770558	0.96927861563915
"lsm2"	142.54475318657	0.263296375649746	0.376440941989116	0.699436076900899	0.484279548357993	0.829486534027987
"adk"	4837.05356889289	-0.501250626972756	0.325722864207093	-1.53888683311486	0.123831926153031	0.533874860627212
"LOC107392752"	1.888601121419	-0.5153748633956	1.06321248261875	-0.48473364620984	0.627865296224368	NA
"LOC107383646"	2.6062655614027	-0.713828840314573	1.19677362544586	-0.596461039194973	0.5508672739919	NA
"csgr14h3orf17"	118.512761621626	0.115936180310704	0.467148849620743	0.24817824212738	0.803996500093784	0.954136757327709
"LOC107380856"	1.49451833402283	-0.819575333432697	1.2277808546133	-0.667525748062612	0.504436368627154	NA
"LOC107384141"	44.2051858829554	-1.46172166316471	0.627263713139696	-2.33031439974142	0.0197895402430909	0.258534610919453
"LOC107394641"	31.4661780106775	-0.357145747698856	0.460681174370867	-0.775255789834685	0.438188527656058	0.801881100186988
"LOC107390943"	2.00307328358282	-0.487478436211875	0.996811585662049	-0.489037690997651	0.624815012958948	NA
"LOC107375510"	2.12287545478062	-1.06948909829579	1.15052439241552	-0.929566643998219	0.352595504580809	NA
"LOC107383772"	1.14821102056607	0.38326197281782	1.22924346518024	0.311786870277665	0.755202503013404	NA
"LOC107396469"	13.7997705369025	0.865114480092841	0.698343316061517	1.23880970891491	0.215415977500766	0.638309667435605
"vps11"	660.896791811561	-0.04297848461206	0.178669353256736	-0.240547602757047	0.80990576466635	0.955414493648676
"LOC107393854"	496.592782039551	-0.195736411449962	0.417444306593934	-0.468892277025023	0.639146636855647	0.897528801601573
"LOC107376962"	3.27550165026162	-0.423495463267671	1.07509948663529	-0.393912813216078	0.693645410064992	NA
"ier2"	201.608771341116	0.453056421627876	0.532102096459984	0.851446413464652	0.394521418497628	0.775653232841834
"LOC107383228"	1.51317641631454	0.146106360349158	1.24603656109409	0.117256880665579	0.906656493492476	NA
"LOC107380751"	7.83786168679532	2.11897383014644	0.747989802679375	2.83289133428833	0.00461290643206293	0.135791399736677
"LOC107372801"	23.885035371377	0.978751396979926	0.901640647483231	1.08552270764626	0.277690211981428	0.688066961389707
"LOC107396621"	1.30628354443794	0.463543378206546	1.22554234157386	0.378235302430478	0.705255802483301	NA
"tbx21"	4.21284166393539	0.885176401631142	1.09832050790647	0.805936332117107	0.420279560838375	NA
"LOC107375091"	1.13989919182167	-0.146425700813052	1.2957630152797	-0.113003457489057	0.910027814094522	NA
